2017-10-25 23:06:53,2232
2017-10-25 23:07:06,61
2017-10-25 23:07:15,61
2017-10-25 23:07:18,59
2017-10-25 23:07:21,61
2017-10-25 23:07:23,63
2017-10-25 23:07:36,63
2017-10-25 23:07:39,4
2017-10-25 23:12:38,34
2017-10-25 23:12:52,30
2017-10-25 23:13:03,3
2017-10-25 23:13:28,29
2017-10-25 23:13:38,3
2017-10-25 23:21:40,1
2017-10-25 23:31:35,4
2017-10-26 00:21:41,1
2017-10-26 00:31:36,3
2017-10-26 01:21:41,1
2017-10-26 01:31:36,3
2017-10-26 06:21:41,1
2017-10-26 06:31:36,3
2017-10-26 07:21:41,1
2017-10-26 07:31:36,2
2017-10-26 08:21:41,1
2017-10-26 08:31:36,3
2017-10-26 09:21:41,1
2017-10-26 09:31:36,2
2017-10-26 10:21:41,1
2017-10-26 10:31:36,3
2017-10-26 11:21:41,1
2017-10-26 11:31:36,3
2017-10-26 12:21:41,1
2017-10-26 12:31:36,3
2017-10-26 13:21:41,1
2017-10-26 13:31:36,3
2017-10-26 14:21:41,1
2017-10-26 14:31:36,3
2017-10-26 15:21:41,1
2017-10-26 15:31:36,3
2017-10-26 16:21:41,1
2017-10-26 16:31:36,3
2017-10-26 17:21:41,1
2017-10-26 17:31:36,3
2017-10-26 18:21:42,1
2017-10-26 18:31:36,2
2017-10-26 19:21:41,1
2017-10-26 19:31:36,2
2017-10-26 20:21:41,1
2017-10-26 20:31:36,3
2017-10-26 21:21:41,1
2017-10-26 21:31:36,3
2017-10-26 22:21:41,1
2017-10-26 22:31:36,3
2017-10-26 23:21:41,1
2017-10-26 23:31:36,2
2017-10-27 00:21:41,1
2017-10-27 00:31:36,3
2017-10-27 01:21:41,1
2017-10-27 01:31:36,3
2017-10-27 02:21:41,1
2017-10-27 02:31:36,3
2017-10-27 03:21:41,1
2017-10-27 03:31:36,3
2017-10-27 04:21:41,1
2017-10-27 04:31:36,3
2017-10-27 05:21:41,1
2017-10-27 05:31:36,3
2017-10-27 06:21:41,1
2017-10-27 06:31:36,3
2017-10-27 07:21:41,1
2017-10-27 07:31:36,3
2017-10-27 08:21:41,1
2017-10-27 08:31:36,3
2017-10-27 09:21:41,1
2017-10-27 09:31:36,3
2017-10-27 10:21:41,1
2017-10-27 10:31:36,2
2017-10-27 11:21:41,1
2017-10-27 11:31:36,3
2017-10-27 12:21:41,1
2017-10-27 12:31:36,3
2017-10-27 13:21:41,1
2017-10-27 13:31:36,3
2017-10-27 14:21:41,1
2017-10-27 14:31:36,3
2017-10-27 15:21:41,1
2017-10-27 15:31:36,2
2017-10-27 16:21:41,1
2017-10-27 16:31:36,3
2017-10-27 17:21:41,1
2017-10-27 17:31:36,3
2017-10-27 18:21:41,1
2017-10-27 18:31:36,3
2017-10-27 19:09:40,1
2017-10-27 19:21:41,1
2017-10-27 19:31:36,0
2017-10-27 20:21:41,1
2017-10-27 20:31:36,0
2017-10-27 21:21:41,1
2017-10-27 21:31:36,0
2017-10-27 22:21:41,1
2017-10-27 22:31:36,0
2017-10-27 23:21:41,1
2017-10-27 23:31:36,0
2017-10-28 00:21:41,1
2017-10-28 00:31:36,0
2017-10-28 01:21:41,1
2017-10-28 01:31:36,0
2017-10-28 02:21:41,1
2017-10-28 02:31:36,0
2017-10-28 03:21:41,1
2017-10-28 03:31:36,0
2017-10-28 04:21:41,1
2017-10-28 04:31:36,0
2017-10-28 05:21:41,1
2017-10-28 05:31:36,1
2017-10-28 06:21:41,1
2017-10-28 06:31:36,0
2017-10-28 07:21:41,1
2017-10-28 07:31:36,0
2017-10-28 08:21:41,1
2017-10-28 08:31:36,0
2017-10-28 09:21:41,1
2017-10-28 09:31:36,1
2017-10-28 10:21:41,1
2017-10-28 10:26:01,3
2017-10-28 10:26:05,26
2017-10-28 10:26:20,3
2017-10-28 10:26:50,11
2017-10-28 10:28:13,70
2017-10-28 10:28:29,61
2017-10-28 10:31:36,61
2017-10-28 10:53:30,31
2017-10-28 10:53:44,27
2017-10-28 10:53:54,3
2017-10-28 10:54:20,27
2017-10-28 10:54:29,11
2017-10-28 10:55:42,72
2017-10-28 10:55:48,71
2017-10-28 10:55:55,63
2017-10-28 10:57:59,2170
2017-10-28 11:14:26,65
2017-10-28 11:21:41,2
2017-10-28 11:31:36,66
2017-10-28 11:40:04,34
2017-10-28 11:40:29,3
2017-10-28 11:40:54,28
2017-10-28 11:41:03,11
2017-10-28 11:42:16,76
2017-10-28 11:42:25,66
2017-10-28 11:42:29,67
2017-10-28 11:42:38,62
2017-10-28 11:42:42,64
2017-10-28 11:43:00,64
2017-10-28 11:43:06,2175
2017-10-28 11:54:09,65
2017-10-28 11:54:11,67
2017-10-28 11:54:15,65
2017-10-28 11:54:17,66
2017-10-28 11:54:21,2169
2017-10-28 11:54:44,67
2017-10-28 11:54:48,66
2017-10-28 11:54:53,66
2017-10-28 11:54:56,2167
2017-10-28 11:55:16,66
2017-10-28 11:55:30,2167
2017-10-28 11:55:50,67
2017-10-28 11:55:53,67
2017-10-28 11:55:56,64
2017-10-28 11:55:58,64
2017-10-28 11:56:02,2187
2017-10-28 11:56:04,2159
2017-10-28 11:56:22,66
2017-10-28 11:56:24,63
2017-10-28 11:56:31,64
2017-10-28 11:56:36,2160
2017-10-28 11:56:52,65
2017-10-28 11:57:04,65
2017-10-28 11:57:06,2146
2017-10-28 11:57:08,2157
2017-10-28 11:57:24,67
2017-10-28 11:57:26,64
2017-10-28 11:57:28,67
2017-10-28 11:57:30,63
2017-10-28 11:57:32,66
2017-10-28 11:57:34,64
2017-10-28 11:57:36,65
2017-10-28 11:57:40,2172
2017-10-28 11:57:55,65
2017-10-28 11:57:57,65
2017-10-28 11:58:07,63
2017-10-28 11:58:13,2163
2017-10-28 11:58:27,64
2017-10-28 11:58:29,64
2017-10-28 11:58:31,65
2017-10-28 11:58:33,63
2017-10-28 11:58:36,67
2017-10-28 11:58:40,66
2017-10-28 11:58:42,65
2017-10-28 11:58:44,66
2017-10-28 11:58:46,2171
2017-10-28 11:59:01,64
2017-10-28 11:59:03,67
2017-10-28 11:59:06,66
2017-10-28 11:59:13,63
2017-10-28 11:59:17,67
2017-10-28 11:59:20,2159
2017-10-28 11:59:34,66
2017-10-28 11:59:37,66
2017-10-28 11:59:47,65
2017-10-28 11:59:50,66
2017-10-28 11:59:55,2159
2017-10-28 12:00:09,66
2017-10-28 12:00:11,64
2017-10-28 12:00:13,64
2017-10-28 12:00:19,65
2017-10-28 12:00:23,66
2017-10-28 12:00:31,2160
2017-10-28 12:00:44,63
2017-10-28 12:00:58,65
2017-10-28 12:01:09,64
2017-10-28 12:01:13,138
2017-10-28 12:01:15,61
2017-10-28 12:01:18,62
2017-10-28 12:01:20,63
2017-10-28 12:01:30,63
2017-10-28 12:01:41,65
2017-10-28 12:01:43,3
2017-10-28 12:01:45,3
2017-10-28 12:06:44,33
2017-10-28 12:06:58,28
2017-10-28 12:07:09,3
2017-10-28 12:07:34,28
2017-10-28 12:07:44,3
2017-10-28 12:21:41,2
2017-10-28 12:31:36,3
2017-10-28 13:10:34,1
2017-10-28 13:21:41,2
2017-10-28 13:31:36,0
2017-10-28 14:21:41,2
2017-10-28 14:31:36,0
2017-10-28 15:21:41,2
2017-10-28 15:31:36,0
2017-10-28 16:21:41,2
2017-10-28 16:31:36,0
2017-10-28 17:21:41,2
2017-10-28 17:31:36,0
2017-10-28 18:21:41,2
2017-10-28 18:31:36,0
2017-10-28 19:21:41,2
2017-10-28 19:31:36,1
2017-10-28 20:21:41,2
2017-10-28 20:31:36,0
2017-10-28 21:21:41,2
2017-10-28 21:31:36,0
2017-10-28 22:21:41,2
2017-10-28 22:31:36,0
2017-10-28 23:21:41,2
2017-10-28 23:31:36,1
2017-10-29 00:21:41,2
2017-10-29 00:31:36,0
2017-10-29 01:21:41,2
2017-10-29 01:31:36,0
2017-10-29 02:21:41,2
2017-10-29 02:31:36,0
2017-10-29 03:21:41,2
2017-10-29 03:31:36,0
2017-10-29 04:21:41,2
2017-10-29 04:31:36,0
2017-10-29 05:21:41,2
2017-10-29 05:31:36,0
2017-10-29 06:21:41,2
2017-10-29 06:31:36,0
2017-10-29 07:21:41,2
2017-10-29 07:31:36,0
2017-10-29 08:21:41,2
2017-10-29 08:31:36,0
2017-10-29 09:21:41,2
2017-10-29 09:31:36,0
2017-10-29 10:21:41,2
2017-10-29 10:31:36,1
2017-10-29 11:21:41,2
2017-10-29 11:31:36,0
2017-10-29 12:21:41,2
2017-10-29 12:31:36,0
2017-10-29 13:21:41,2
2017-10-29 13:31:36,0
2017-10-29 14:21:41,2
2017-10-29 14:31:36,0
2017-10-29 15:21:41,2
2017-10-29 15:31:36,0
2017-10-29 16:21:41,2
2017-10-29 16:31:36,0
2017-10-29 17:21:41,2
2017-10-29 17:31:36,0
2017-10-29 18:21:41,2
2017-10-29 18:31:36,0
2017-10-29 19:21:41,2
2017-10-29 19:31:36,0
2017-10-29 20:21:41,2
2017-10-29 20:31:36,0
2017-10-29 21:21:41,2
2017-10-29 21:31:36,0
2017-10-29 22:21:41,2
2017-10-29 22:31:36,1
2017-10-29 23:21:41,2
2017-10-29 23:31:36,1
2017-10-30 00:21:41,2
2017-10-30 00:31:36,0
2017-10-30 01:21:41,2
2017-10-30 01:31:36,0
2017-10-30 02:21:41,2
2017-10-30 02:31:36,0
2017-10-30 03:21:41,2
2017-10-30 03:31:36,0
2017-10-30 04:21:41,2
2017-10-30 04:31:38,0
2017-10-30 05:21:41,2
2017-10-30 05:31:36,0
2017-10-30 06:21:41,2
2017-10-30 06:31:36,0
2017-10-30 07:21:41,2
2017-10-30 07:31:36,0
2017-10-30 08:21:41,2
2017-10-30 08:31:36,0
2017-10-30 09:21:41,2
2017-10-30 09:31:36,0
2017-10-30 10:21:41,2
2017-10-30 10:31:36,1
2017-10-30 11:21:41,2
2017-10-30 11:31:36,0
2017-10-30 11:36:44,1
2017-10-30 11:36:47,3
2017-10-30 11:36:58,26
2017-10-30 11:37:12,3
2017-10-30 11:37:42,11
2017-10-30 11:39:06,69
2017-10-30 11:39:21,61
2017-10-30 12:04:22,31
2017-10-30 12:04:37,26
2017-10-30 12:04:47,3
2017-10-30 12:05:12,27
2017-10-30 12:05:22,11
2017-10-30 12:06:35,71
2017-10-30 12:06:38,69
2017-10-30 12:06:40,70
2017-10-30 12:06:45,62
2017-10-30 12:08:52,2121
2017-10-30 12:21:41,3
2017-10-30 12:21:42,2
2017-10-30 12:25:40,64
2017-10-30 12:31:36,64
2017-10-30 12:47:47,66
2017-10-30 12:50:39,66
2017-10-30 12:51:01,66
2017-10-30 12:51:20,32
2017-10-30 12:51:33,28
2017-10-30 12:51:45,3
2017-10-30 12:52:10,27
2017-10-30 12:52:20,11
2017-10-30 12:53:33,74
2017-10-30 12:53:37,66
2017-10-30 12:53:40,70
2017-10-30 12:53:44,2146
2017-10-30 13:05:00,60
2017-10-30 13:05:12,2147
2017-10-30 13:05:33,60
2017-10-30 13:05:46,2154
2017-10-30 13:06:06,62
2017-10-30 13:06:19,2148
2017-10-30 13:06:37,60
2017-10-30 13:06:51,2148
2017-10-30 13:07:07,59
2017-10-30 13:07:22,2142
2017-10-30 13:07:38,61
2017-10-30 13:07:54,2144
2017-10-30 13:08:10,60
2017-10-30 13:08:26,2150
2017-10-30 13:08:40,59
2017-10-30 13:08:45,61
2017-10-30 13:08:58,2144
2017-10-30 13:09:12,61
2017-10-30 13:09:25,56
2017-10-30 13:09:28,60
2017-10-30 13:09:30,2137
2017-10-30 13:09:45,61
2017-10-30 13:09:48,59
2017-10-30 13:09:50,59
2017-10-30 13:09:52,61
2017-10-30 13:10:01,57
2017-10-30 13:10:05,2141
2017-10-30 13:10:19,60
2017-10-30 13:10:23,57
2017-10-30 13:10:26,58
2017-10-30 13:10:34,59
2017-10-30 13:10:38,58
2017-10-30 13:10:40,61
2017-10-30 13:10:43,2125
2017-10-30 13:10:56,60
2017-10-30 13:11:03,60
2017-10-30 13:11:05,61
2017-10-30 13:11:08,60
2017-10-30 13:11:10,59
2017-10-30 13:11:14,57
2017-10-30 13:11:17,62
2017-10-30 13:11:22,58
2017-10-30 13:11:25,2139
2017-10-30 13:11:38,61
2017-10-30 13:11:43,57
2017-10-30 13:11:48,61
2017-10-30 13:11:50,56
2017-10-30 13:11:53,58
2017-10-30 13:12:01,2135
2017-10-30 13:12:16,60
2017-10-30 13:12:18,55
2017-10-30 13:12:21,57
2017-10-30 13:12:24,59
2017-10-30 13:12:27,56
2017-10-30 13:12:30,55
2017-10-30 13:12:33,56
2017-10-30 13:12:38,2128
2017-10-30 13:12:51,59
2017-10-30 13:12:56,60
2017-10-30 13:12:58,53
2017-10-30 13:13:01,58
2017-10-30 13:13:03,61
2017-10-30 13:13:11,61
2017-10-30 13:13:14,59
2017-10-30 13:13:16,58
2017-10-30 13:13:20,2126
2017-10-30 13:13:34,76
2017-10-30 13:13:36,70
2017-10-30 13:13:45,60
2017-10-30 13:14:02,4
2017-10-30 13:19:01,46
2017-10-30 13:19:03,49
2017-10-30 13:19:06,41
2017-10-30 13:19:16,29
2017-10-30 13:19:26,3
2017-10-30 13:19:52,27
2017-10-30 13:20:01,4
2017-10-30 13:21:41,4
2017-10-30 13:31:36,3
2017-10-30 13:59:57,36
2017-10-30 14:00:23,28
2017-10-30 14:00:38,3
2017-10-30 14:01:38,28
2017-10-30 14:01:53,35
2017-10-30 14:02:19,29
2017-10-30 14:02:34,3
2017-10-30 14:03:34,28
2017-10-30 14:03:49,3
2017-10-30 14:21:41,4
2017-10-30 14:31:36,3
2017-10-30 15:21:41,4
2017-10-30 15:21:42,4
2017-10-30 15:31:36,3
2017-10-30 16:21:41,4
2017-10-30 16:31:36,3
2017-10-30 17:21:41,4
2017-10-30 17:31:36,3
2017-10-30 18:21:41,4
2017-10-30 18:21:42,4
2017-10-30 18:31:36,3
2017-10-30 19:21:41,4
2017-10-30 19:31:36,3
2017-10-30 20:21:41,4
2017-10-30 20:31:36,3
2017-10-30 21:21:42,4
2017-10-30 21:31:36,2
2017-10-30 22:21:41,4
2017-10-30 22:31:36,3
2017-10-30 23:21:41,4
2017-10-30 23:31:36,3
2017-10-31 00:21:41,4
2017-10-31 00:31:36,3
2017-10-31 01:21:41,4
2017-10-31 01:31:36,3
2017-10-31 02:21:41,4
2017-10-31 02:31:36,3
2017-10-31 03:21:41,4
2017-10-31 03:21:42,4
2017-10-31 03:31:36,3
2017-10-31 04:21:41,4
2017-10-31 04:21:42,4
2017-10-31 04:31:36,3
2017-10-31 05:21:41,4
2017-10-31 05:31:36,3
2017-10-31 06:21:41,4
2017-10-31 06:31:36,2
2017-10-31 07:21:41,4
2017-10-31 07:31:36,3
2017-10-31 08:21:41,4
2017-10-31 08:21:42,4
2017-10-31 08:31:36,3
2017-10-31 09:21:41,4
2017-10-31 09:31:36,3
2017-10-31 10:21:41,4
2017-10-31 10:21:42,4
2017-10-31 10:31:36,3
2017-10-31 11:21:41,4
2017-10-31 11:31:36,2
2017-10-31 12:21:41,4
2017-10-31 12:21:42,4
2017-10-31 12:31:36,2
2017-10-31 13:21:41,4
2017-10-31 13:31:36,3
2017-10-31 14:21:41,4
2017-10-31 14:31:36,3
2017-10-31 15:21:41,4
2017-10-31 15:31:36,2
2017-10-31 16:21:41,4
2017-10-31 16:21:42,4
2017-10-31 16:31:36,3
2017-10-31 17:21:41,4
2017-10-31 17:31:36,3
2017-10-31 18:21:41,4
2017-10-31 18:31:36,3
2017-10-31 18:35:40,1
2017-10-31 19:21:41,4
2017-10-31 19:21:42,4
2017-10-31 19:31:36,0
2017-10-31 20:21:41,4
2017-10-31 20:21:42,4
2017-10-31 20:31:36,0
2017-10-31 21:21:41,4
2017-10-31 21:31:36,0
2017-10-31 22:21:41,4
2017-10-31 22:31:36,0
2017-10-31 23:21:41,4
2017-10-31 23:21:42,4
2017-10-31 23:31:36,1
2017-11-01 00:21:41,4
2017-11-01 00:31:36,0
2017-11-01 01:21:41,4
2017-11-01 01:21:42,4
2017-11-01 01:31:36,0
2017-11-01 02:21:41,4
2017-11-01 02:21:42,4
2017-11-01 02:31:36,0
2017-11-01 03:21:41,4
2017-11-01 03:21:42,4
2017-11-01 03:31:36,0
2017-11-01 04:21:41,4
2017-11-01 04:31:36,0
2017-11-01 05:21:41,4
2017-11-01 05:21:42,4
2017-11-01 05:31:36,0
2017-11-01 06:21:41,4
2017-11-01 06:31:36,0
2017-11-01 07:21:41,4
2017-11-01 07:21:42,4
2017-11-01 07:31:36,0
2017-11-01 08:21:41,4
2017-11-01 08:31:36,0
2017-11-01 09:21:41,4
2017-11-01 09:21:42,4
2017-11-01 09:31:36,0
2017-11-01 10:21:41,4
2017-11-01 10:21:42,4
2017-11-01 10:31:36,0
2017-11-01 11:21:41,4
2017-11-01 11:21:42,4
2017-11-01 11:31:36,0
2017-11-01 12:21:41,4
2017-11-01 12:31:36,0
2017-11-01 13:21:41,4
2017-11-01 13:21:42,4
2017-11-01 13:31:36,0
2017-11-01 14:21:41,4
2017-11-01 14:21:42,4
2017-11-01 14:31:36,0
2017-11-01 15:21:41,4
2017-11-01 15:21:42,4
2017-11-01 15:31:36,0
2017-11-01 16:21:41,4
2017-11-01 16:21:42,4
2017-11-01 16:31:37,0
2017-11-01 17:21:41,4
2017-11-01 17:21:42,4
2017-11-01 17:31:36,0
2017-11-01 18:21:41,4
2017-11-01 18:21:42,4
2017-11-01 18:31:36,0
2017-11-01 19:05:54,3
2017-11-01 19:05:59,27
2017-11-01 19:06:13,3
2017-11-01 19:06:43,11
2017-11-01 19:08:07,69
2017-11-01 19:08:22,61
2017-11-01 19:15:28,61
2017-11-01 19:21:33,62
2017-11-01 19:21:41,4
2017-11-01 19:22:23,62
2017-11-01 19:22:56,62
2017-11-01 19:24:24,61
2017-11-01 19:31:36,62
2017-11-01 19:33:24,31
2017-11-01 19:33:38,26
2017-11-01 19:33:49,3
2017-11-01 19:34:14,26
2017-11-01 19:34:24,11
2017-11-01 19:35:37,70
2017-11-01 19:35:41,65
2017-11-01 19:35:44,69
2017-11-01 19:35:47,62
2017-11-01 19:36:24,63
2017-11-01 19:37:39,63
2017-11-01 19:37:53,2111
2017-11-01 19:54:06,65
2017-11-01 20:19:46,33
2017-11-01 20:19:59,28
2017-11-01 20:20:10,3
2017-11-01 20:20:36,27
2017-11-01 20:20:45,11
2017-11-01 20:21:41,4
2017-11-01 20:21:42,4
2017-11-01 20:21:58,76
2017-11-01 20:22:06,65
2017-11-01 20:22:08,66
2017-11-01 20:22:11,63
2017-11-01 20:22:23,65
2017-11-01 20:22:43,64
2017-11-01 20:22:47,2168
2017-11-01 20:31:36,2144
2017-11-01 20:33:34,63
2017-11-01 20:33:36,60
2017-11-01 20:33:40,58
2017-11-01 20:33:43,65
2017-11-01 20:33:45,63
2017-11-01 20:33:47,2197
2017-11-01 20:34:11,63
2017-11-01 20:34:13,59
2017-11-01 20:34:16,63
2017-11-01 20:34:22,2199
2017-11-01 20:34:43,57
2017-11-01 20:34:46,60
2017-11-01 20:34:48,64
2017-11-01 20:34:55,2197
2017-11-01 20:35:13,60
2017-11-01 20:35:19,61
2017-11-01 20:35:22,65
2017-11-01 20:35:26,2201
2017-11-01 20:35:43,64
2017-11-01 20:35:48,64
2017-11-01 20:35:52,60
2017-11-01 20:35:57,2197
2017-11-01 20:36:19,65
2017-11-01 20:36:21,59
2017-11-01 20:36:25,52
2017-11-01 20:36:30,2195
2017-11-01 20:36:44,61
2017-11-01 20:36:50,60
2017-11-01 20:36:55,63
2017-11-01 20:37:00,2198
2017-11-01 20:37:15,60
2017-11-01 20:37:20,63
2017-11-01 20:37:22,61
2017-11-01 20:37:29,60
2017-11-01 20:37:33,2190
2017-11-01 20:37:47,62
2017-11-01 20:37:50,61
2017-11-01 20:37:57,59
2017-11-01 20:38:00,60
2017-11-01 20:38:02,64
2017-11-01 20:38:04,2196
2017-11-01 20:38:18,63
2017-11-01 20:38:21,62
2017-11-01 20:38:23,61
2017-11-01 20:38:30,58
2017-11-01 20:38:38,62
2017-11-01 20:38:42,2188
2017-11-01 20:39:00,63
2017-11-01 20:39:02,59
2017-11-01 20:39:14,63
2017-11-01 20:39:16,2195
2017-11-01 20:39:31,63
2017-11-01 20:39:34,64
2017-11-01 20:39:38,56
2017-11-01 20:39:41,58
2017-11-01 20:39:46,61
2017-11-01 20:39:54,2192
2017-11-01 20:39:58,61
2017-11-01 20:40:06,58
2017-11-01 20:40:10,63
2017-11-01 20:40:13,62
2017-11-01 20:40:20,60
2017-11-01 20:40:22,62
2017-11-01 20:40:27,4
2017-11-01 20:45:27,34
2017-11-01 20:45:40,30
2017-11-01 20:45:52,3
2017-11-01 20:46:17,29
2017-11-01 20:46:26,3
2017-11-01 21:21:41,5
2017-11-01 21:21:42,4
2017-11-01 21:31:36,2
2017-11-01 22:21:41,5
2017-11-01 22:21:42,5
2017-11-01 22:31:36,3
2017-11-01 23:21:41,5
2017-11-01 23:21:42,5
2017-11-01 23:31:36,3
2017-11-02 00:21:41,5
2017-11-02 00:21:42,5
2017-11-02 00:31:36,3
2017-11-02 01:21:41,5
2017-11-02 01:21:42,5
2017-11-02 01:31:36,2
2017-11-02 02:21:41,5
2017-11-02 02:21:42,5
2017-11-02 02:31:36,2
2017-11-02 03:21:41,5
2017-11-02 03:21:42,5
2017-11-02 03:31:36,3
2017-11-02 04:21:41,5
2017-11-02 04:21:42,5
2017-11-02 04:31:36,3
2017-11-02 05:21:41,5
2017-11-02 05:21:42,5
2017-11-02 05:31:36,3
2017-11-02 06:21:41,5
2017-11-02 06:21:42,5
2017-11-02 06:31:36,3
2017-11-02 07:21:41,5
2017-11-02 07:21:42,5
2017-11-02 07:31:36,3
2017-11-02 08:21:41,5
2017-11-02 08:21:42,5
2017-11-02 08:31:36,3
2017-11-02 09:21:41,5
2017-11-02 09:21:42,5
2017-11-02 09:31:36,3
2017-11-02 10:21:41,5
2017-11-02 10:21:42,5
2017-11-02 10:31:36,3
2017-11-02 11:21:41,5
2017-11-02 11:21:42,5
2017-11-02 11:31:36,3
2017-11-02 12:21:41,5
2017-11-02 12:21:42,5
2017-11-02 12:31:36,3
2017-11-02 13:21:41,5
2017-11-02 13:21:42,5
2017-11-02 13:31:36,3
2017-11-02 14:21:41,5
2017-11-02 14:21:42,5
2017-11-02 14:31:36,2
2017-11-02 15:21:41,5
2017-11-02 15:21:42,5
2017-11-02 15:31:36,3
2017-11-02 16:21:41,5
2017-11-02 16:21:42,5
2017-11-02 16:31:36,2
2017-11-02 17:21:41,5
2017-11-02 17:21:42,5
2017-11-02 17:31:36,3
2017-11-02 17:57:15,1
2017-11-02 18:21:41,5
2017-11-02 18:21:42,5
2017-11-02 18:31:36,0
2017-11-02 19:21:41,5
2017-11-02 19:21:42,5
2017-11-02 19:31:36,0
2017-11-02 20:21:41,5
2017-11-02 20:21:42,5
2017-11-02 20:31:36,0
2017-11-02 21:21:41,5
2017-11-02 21:21:42,5
2017-11-02 21:31:36,0
2017-11-02 22:21:41,5
2017-11-02 22:21:42,5
2017-11-02 22:31:36,1
2017-11-02 23:21:41,5
2017-11-02 23:21:42,5
2017-11-02 23:31:36,0
2017-11-03 00:21:41,5
2017-11-03 00:21:42,5
2017-11-03 00:31:36,0
2017-11-03 01:21:41,5
2017-11-03 01:21:42,5
2017-11-03 01:31:36,0
2017-11-03 02:21:41,5
2017-11-03 02:21:42,5
2017-11-03 02:31:36,0
2017-11-03 03:21:41,5
2017-11-03 03:21:42,5
2017-11-03 03:31:36,0
2017-11-03 04:21:41,5
