2020-01-09 03:14:52.477,0.4
2020-01-09 03:15:53.470,0.3
2020-01-09 03:19:03.473,0.4
2020-01-09 03:21:22.467,0.3
2020-01-09 03:22:54.467,0.4
2020-01-09 03:24:15.483,0.4
2020-01-09 03:25:48.473,0.3
2020-01-09 03:27:52.460,0.4
2020-01-09 03:28:59.477,0.3
2020-01-09 03:30:28.453,0.4
2020-01-09 03:31:53.450,0.3
2020-01-09 03:32:54.447,0.4
2020-01-09 03:35:39.457,0.2
2020-01-09 03:36:29.450,0.4
2020-01-09 03:38:05.450,0.2
2020-01-09 03:39:20.457,0.3
2020-01-09 03:42:54.453,0.4
2020-01-09 03:45:35.447,0.3
2020-01-09 03:49:07.450,0.4
2020-01-09 03:51:16.440,0.3
2020-01-09 03:52:54.447,0.4
2020-01-09 03:55:46.447,0.3
2020-01-09 03:57:39.450,0.4
2020-01-09 03:58:50.443,0.3
2020-01-09 04:00:17.427,0.4
2020-01-09 04:01:51.443,0.3
2020-01-09 04:02:54.433,0.4
2020-01-09 04:04:53.427,0.2
2020-01-09 04:07:05.437,0.3
2020-01-09 04:11:08.440,0.2
2020-01-09 04:12:40.410,0.3
2020-01-09 04:20:52.420,0.4
2020-01-09 04:21:53.403,0.3
2020-01-09 04:22:58.390,0.4
2020-01-09 04:24:15.420,0.4
2020-01-09 04:25:08.403,0.3
2020-01-09 04:30:49.393,0.4
2020-01-09 04:31:52.410,0.3
2020-01-09 04:32:55.400,0.4
2020-01-09 04:34:52.397,0.3
2020-01-09 04:44:13.387,0.4
2020-01-09 04:45:44.400,0.3
2020-01-09 04:52:58.380,0.4
2020-01-09 04:55:28.383,0.3
2020-01-09 04:56:58.373,0.4
2020-01-09 05:01:09.390,0.3
2020-01-09 05:02:54.363,0.4
2020-01-09 05:04:53.380,0.2
2020-01-09 05:06:51.440,0.3
2020-01-09 05:14:49.353,0.4
2020-01-09 05:15:53.357,0.3
2020-01-09 05:18:51.423,0.4
2020-01-09 05:21:07.357,0.3
2020-01-09 05:22:54.343,0.4
2020-01-09 05:24:15.340,0.4
2020-01-09 05:25:49.347,0.3
2020-01-09 05:27:52.343,0.4
2020-01-09 05:28:59.343,0.3
2020-01-09 05:30:19.330,0.4
2020-01-09 05:31:51.340,0.3
2020-01-09 05:32:53.337,0.4
2020-01-09 05:35:26.330,0.3
2020-01-09 05:42:06.323,0.4
2020-01-09 05:45:20.360,0.3
2020-01-09 05:47:39.327,0.4
2020-01-09 05:49:29.347,0.3
2020-01-09 05:50:44.320,0.4
2020-01-09 05:52:54.320,0.3
2020-01-09 05:53:59.327,0.4
2020-01-09 05:57:59.310,0.3
2020-01-09 05:59:01.317,0.4
2020-01-09 06:04:43.310,0.3
2020-01-09 06:08:31.317,0.2
2020-01-09 06:09:44.380,0.3
2020-01-09 06:14:23.287,0.4
2020-01-09 06:16:30.297,0.3
2020-01-09 06:17:33.307,0.4
2020-01-09 06:21:52.297,0.3
2020-01-09 06:22:53.297,0.4
2020-01-09 06:24:15.290,0.4
2020-01-09 06:26:32.287,0.3
2020-01-09 06:27:33.303,0.4
2020-01-09 06:31:50.287,0.3
2020-01-09 06:32:51.277,0.4
2020-01-09 06:35:56.300,0.3
2020-01-09 06:37:04.280,0.4
2020-01-09 06:41:23.287,0.3
2020-01-09 06:42:52.277,0.4
2020-01-09 06:50:53.297,0.3
2020-01-09 06:52:35.300,0.4
2020-01-09 06:55:41.263,0.3
2020-01-09 07:00:41.263,0.4
2020-01-09 07:01:51.253,0.2
2020-01-09 07:02:08.240,0.4
2020-01-09 07:04:38.250,0.2
2020-01-09 07:12:01.233,0.3
2020-01-09 07:13:44.253,0.2
2020-01-09 07:14:34.243,0.3
2020-01-09 07:24:15.227,0.3
2020-01-09 07:24:38.253,0.4
2020-01-09 07:25:43.230,0.2
2020-01-09 07:27:14.230,0.4
2020-01-09 07:28:15.237,0.3
2020-01-09 07:31:52.230,0.2
2020-01-09 07:32:08.313,0.4
2020-01-09 07:34:25.217,0.2
2020-01-09 07:36:41.237,0.3
2020-01-09 07:41:22.223,0.2
2020-01-09 07:42:22.237,0.4
2020-01-09 07:43:33.220,0.2
2020-01-09 07:44:19.230,0.3
2020-01-09 07:53:52.213,0.4
2020-01-09 07:53:55.227,26.0
2020-01-09 07:54:02.207,0.4
2020-01-09 07:54:45.220,185.5
2020-01-09 07:54:47.223,1274.4
2020-01-09 07:55:46.227,0.0
2020-01-09 07:55:49.223,1253.7
2020-01-09 07:56:16.227,0.4
2020-01-09 07:56:43.210,26.0
2020-01-09 07:57:08.250,181.4
2020-01-09 07:57:10.227,1050.6
2020-01-09 07:57:14.217,1246.0
2020-01-09 07:58:10.227,0.4
